deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,144,1,1001,,0,0.0,0.0,f020eeb9-9cd8-44af-814f-4a04ea8d44f8,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de assamo,0/1/2009
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,145,1,1001,,0,0.0,0.0,3b0b974c-4cc9-4e02-92f6-f815f228ec7c,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de assamo,0/1/2009
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,146,1,1001,,0,0.0,0.0,c1af0132-b5f0-495c-a794-661c27c172cf,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de assamo,0/1/2009
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,147,1,1001,,0,0.0,0.0,beb5a157-a91d-40a5-8d92-9321ea426db9,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de assamo,0/4/2009
0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,148,1,1001,,0,0.0,0.0,a35190bd-a4cd-477c-a376-d7a7e1f75305,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/12/2009
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,149,1,1001,,0,0.0,0.0,dca531e3-1d5d-4e4e-a0bf-c0f715e506a0,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/8/2009
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,150,1,1001,,0,0.0,0.0,0e13d3cb-5138-4d2f-a8eb-346d3e041ac0,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/10/2009
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,151,1,1001,,0,0.0,0.0,dcc0c419-8d67-47e2-8d4f-633e109ff7bd,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/9/2009
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,152,1,1001,,0,0.0,0.0,a66ad911-604a-4f5f-8074-5835e463b036,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/8/2009
0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,153,1,1001,,0,0.0,0.0,fb1f373a-c884-4347-af33-e054cea5e5f8,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/8/2009
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,154,1,1001,,0,0.0,0.0,dd68c7a4-e715-4b8e-a819-7ea4b3733954,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/8/2009
0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,155,1,1001,,0,0.0,0.0,3f107296-a9bd-41cf-aef8-feaf4763d512,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/7/2009
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,156,1,1001,,0,0.0,0.0,c4ad281a-bd43-4872-ad16-c809625bc641,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/7/2009
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,157,1,1001,,0,0.0,0.0,feb99ee1-43e4-4b5c-ac7f-235573d908ce,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/7/2009
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,158,1,1001,,0,0.0,0.0,5fe0923c-bbb5-47a0-aec2-5af6294b079a,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/6/2009
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,159,1,1001,,0,0.0,0.0,1d49ae00-1b6b-4492-9334-420def54fb5b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/6/2009
0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,160,1,1001,,0,0.0,0.0,93db269a-3baa-441c-afb6-5e85e1e3da71,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/5/2009
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,161,1,1001,,0,0.0,0.0,450722a8-ed6b-44ad-845e-dd86d66b3ff6,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/5/2009
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,162,1,1001,,0,0.0,0.0,103e83b2-eb4c-4eb2-910d-a8fe65172a18,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/4/2009
0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,163,1,1001,,0,0.0,0.0,27c141ff-aaeb-453f-ac3c-157cc5023feb,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/4/2009
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,164,1,1001,,0,0.0,0.0,17e3127d-1cbf-4a8d-bee0-03c53546470b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/4/2009
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,165,1,1001,,0,0.0,0.0,a5d69c49-01c3-4a34-a0a7-c5cbe0d30d6b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/3/2009
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,166,1,1001,,0,0.0,0.0,2ba65e68-c36e-454c-95d1-a8c18b6ad8ef,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/3/2009
0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,167,1,1001,,0,0.0,0.0,4b5506e6-0672-46cc-9735-d31a2ff5811e,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/3/2009
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,168,1,1001,,0,0.0,0.0,2817bbe8-b3c8-4e26-8aec-e4a1cc0c5714,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/3/2009
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,169,1,1001,,0,0.0,0.0,071fd2b6-09d1-4681-a99d-5bfd1f610ea1,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/1/2009
0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,170,1,1001,,0,0.0,0.0,3ca6c422-7eb1-4989-92a1-fdb868548fe6,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/1/2009
0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,171,1,1001,,0,0.0,0.0,78ce0891-ac95-4136-9a04-c152a7e56b67,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/12/2009
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,172,1,1001,,0,0.0,0.0,e0e8a4ea-d858-47bb-91d3-54c6b0c9002e,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/12/2009
0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,173,1,1001,,0,0.0,0.0,30216a80-f99a-44e3-ad06-4c97720742d8,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/12/2009
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,174,1,1001,,0,0.0,0.0,3befcc55-a1aa-45a9-ad8c-a00f20f2aa6a,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/11/2009
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,175,1,1001,,0,0.0,0.0,25d0511a-f759-4910-929e-f5bc9b4cf64f,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/11/2009
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,176,1,1001,,0,0.0,0.0,bca16402-64cd-4de8-bba3-30a7129d9ec5,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/11/2009
0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,177,1,1001,,0,0.0,0.0,c9a67687-c2ce-473e-8b95-5db576e0d01d,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/11/2009
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,178,1,1001,,0,0.0,0.0,dabdefc8-13d8-4123-b348-e555f4e33218,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/10/2009
0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,179,1,1001,,0,0.0,0.0,66f11974-e945-467f-8eee-5865137bbb22,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/10/2009
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,180,1,1001,,0,0.0,0.0,11853671-62f5-4590-bc34-9e47ec6af971,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/10/2009
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,181,1,1001,,0,0.0,0.0,08b8428d-9127-45ba-a1b4-1f510f40768b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/9/2009
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,182,1,1001,,0,0.0,0.0,76e7cc18-edc4-4159-9410-4cc63d47e065,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/8/2009
0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,183,1,1001,,0,0.0,0.0,c141398e-5cca-44b8-9135-390a1fa80175,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/8/2009
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,184,1,1001,,0,0.0,0.0,7afecd3a-b51a-4833-9c82-3f33ee259d41,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/7/2009
0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,185,1,1001,,0,0.0,0.0,2500e5f0-6c44-41b3-9db3-c05af37bffe7,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/6/2009
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,186,1,1001,,0,0.0,0.0,3f64eeb4-afa0-4474-be7d-370bd073c3b1,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/6/2009
0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,187,1,1001,,0,0.0,0.0,799e9941-09d2-4db0-a046-ab6a3038501b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/6/2009
0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,188,1,1001,,0,0.0,0.0,1c5fa4c2-10db-40de-9655-90dd252ed3a2,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/4/2009
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,189,1,1001,,0,0.0,0.0,9da174e9-e3ed-4650-b03f-0d8f18a88268,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/4/2009
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,190,1,1001,,0,0.0,0.0,be5f2e4b-ca38-41e6-996d-f27d9dfa153b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/4/2009
0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,191,1,1001,,0,0.0,0.0,43a7a7be-7af0-437f-96e0-8b1cefe2e46e,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/4/2009
0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,192,1,1001,,0,0.0,0.0,f90c9287-88a8-45ec-9f21-b50df56a9aeb,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/3/2009
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,193,1,1001,,0,0.0,0.0,388bb388-086a-4b98-aa78-7974865fbb72,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/3/2009
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,194,1,1001,,0,0.0,0.0,e4d73f65-3e14-4dda-8e2b-0ac3d8fb576c,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/3/2009
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,195,1,1001,,0,0.0,0.0,0033f2f1-1943-4263-b229-62034099fe8b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/3/2009
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,196,1,1001,,0,0.0,0.0,44f2ba20-b19d-4f53-8405-2835b3ca9101,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/2/2009
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,197,1,1001,,0,0.0,0.0,469f02ae-de45-4212-86a5-40be40002628,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/2/2009
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,198,1,1001,,0,0.0,0.0,0c3e02b8-3dfe-427a-8d83-25c00436ff25,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/2/2009
0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,199,1,1001,,0,0.0,0.0,bdab1298-31f6-4242-9e96-5317693d8c2b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/2/2009
0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,200,1,1001,,0,0.0,0.0,33e5b96e-2b41-4096-a262-a3ae847d1102,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/1/2009
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,201,1,1001,,0,0.0,0.0,e9ca40ee-f8d4-406c-9247-8097c814b626,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/1/2009
0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,202,1,1001,,0,0.0,0.0,c3b30cd0-45aa-4a5d-b7ff-7f6c6ea350f3,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d' ali-adde,0/1/2009
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,203,1,1001,,0,0.0,0.0,c41dd670-7f1d-4abe-8527-bedf61637fcb,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/12/2010
0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,204,1,1001,,0,0.0,0.0,7c126bb1-c0d9-4fda-88f9-e6ac6406d13a,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/12/2010
0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,205,1,1001,,0,0.0,0.0,e5c7b2ee-ea5b-45ae-9c2d-4fd5f91aa47d,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/10/2010
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,206,1,1001,,0,0.0,0.0,d70a5202-c04a-4fa1-9b55-46362595a014,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/10/2010
0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,207,1,1001,,0,0.0,0.0,87a0074d-4217-4c6b-9900-1281844041fd,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/9/2010
0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,208,1,1001,,0,0.0,0.0,ce51cfa6-1b0c-45c2-b452-eab7312ca2fc,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/9/2010
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,209,1,1001,,0,0.0,0.0,4e7e2f0c-16ca-40d3-9497-c0c951426420,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/8/2010
0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,210,1,1001,,0,0.0,0.0,80dd0cd5-7c52-415f-9e32-caa1e229b0ce,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/8/2010
0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,211,1,1001,,0,0.0,0.0,a7b393f9-743d-4c50-b068-1cfb341d988d,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/7/2010
0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,212,1,1001,,0,0.0,0.0,40200f80-c659-4929-bc2d-90e25ccf33a8,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/7/2010
0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,213,1,1001,,0,0.0,0.0,60eaabfa-c864-4071-9571-391aba4454df,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/6/2010
0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,214,1,1001,,0,0.0,0.0,0bc59c2e-d1cb-422d-858e-e7bb3d49004f,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/6/2010
0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,215,1,1001,,0,0.0,0.0,c8bc7c12-5429-453c-be68-2ee9e5da25db,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/5/2010
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,216,1,1001,,0,0.0,0.0,86c642bc-a63c-451e-8a21-f88ba63a10a6,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/5/2010
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,217,1,1001,,0,0.0,0.0,a984699e-eaed-4d38-9378-eeaad42935de,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/4/2010
0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,218,1,1001,,0,0.0,0.0,82a38674-0c5f-4c2d-9ac5-02388dc77f36,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/4/2010
0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,219,1,1001,,0,0.0,0.0,7da362d7-4866-4fbb-91f6-0febb07ed4d1,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/4/2010
0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,220,1,1001,,0,0.0,0.0,f129642a-1d0e-4111-a2ab-769499fddad9,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/3/2010
0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,221,1,1001,,0,0.0,0.0,ba8cb53f-e283-44b6-9c34-cd352c01112b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/3/2010
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,222,1,1001,,0,0.0,0.0,f0b62868-7329-4ba3-9c36-a91065e575b5,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/2/2010
0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,223,1,1001,,0,0.0,0.0,bdecd694-b3d8-41ac-89b7-e82df6791d64,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/1/2010
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,224,1,1001,,0,0.0,0.0,d93b5ecc-bd42-4cbe-bd67-d334094162a3,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/1/2010
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,225,1,1001,,0,0.0,0.0,f3eb20af-a694-4aa0-b125-ca28c7ce4e00,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/12/2010
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,226,1,1001,,0,0.0,0.0,4e3e9235-561e-45b9-b7cf-4cc7bf46ce32,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/11/2010
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,227,1,1001,,0,0.0,0.0,30100dc6-8a65-422c-8743-c1e5cba9116d,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/10/2010
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,228,1,1001,,0,0.0,0.0,cda885c3-9dd6-4bcd-a2db-f454ab428d49,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/9/2010
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,229,1,1001,,0,0.0,0.0,984df0f7-e3b6-4724-8e8b-0fd166b03640,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/9/2010
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,230,1,1001,,0,0.0,0.0,e8b6b404-38ae-4c9b-a995-083307c83b1c,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/8/2010
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,231,1,1001,,0,0.0,0.0,eea109c4-15ea-4962-b94f-4227d60002fe,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/7/2010
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,232,1,1001,,0,0.0,0.0,a8fec66c-04cf-48f7-8369-1f328c54118a,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/5/2010
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,233,1,1001,,0,0.0,0.0,4fd75ba4-2b77-4052-b33f-5b74928c20e4,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/4/2010
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,234,1,1001,,0,0.0,0.0,dca842c1-f28f-4136-83a7-67ab3781ce75,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/3/2010
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,235,1,1001,,0,0.0,0.0,80073364-44e6-4369-97d6-a400c273f2a3,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/2/2010
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,236,1,1001,,0,0.0,0.0,316f56ce-2d29-40c7-a877-a7015813d6e6,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Holl-holl,0/1/2010
0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,237,1,1001,,0,0.0,0.0,8b4ef8a8-6337-4559-81d5-bb01ee93fe23,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Goubetto,0/12/2010
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,238,1,1001,,0,0.0,0.0,16e72b58-b60c-4f8f-9ba3-bab4f98cb43f,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Goubetto,0/11/2010
0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,239,1,1001,,0,0.0,0.0,2d48d620-2271-4ee3-bb32-9829cc28195b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Goubetto,0/10/2010
0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,240,1,1001,,0,0.0,0.0,36439441-8e37-4189-9386-f8139461fe37,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Goubetto,0/9/2010
0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,241,1,1001,,0,0.0,0.0,7bf5d774-466a-4c68-9dbb-d5ea5a031d36,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Goubetto,0/8/2010
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,242,1,1001,,0,0.0,0.0,9e16f5a8-0c4c-4285-afb8-b7c4753d74a2,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Goubetto,0/7/2010
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,243,1,1001,,0,0.0,0.0,d0c140db-b276-456a-b20c-eb23a31552a3,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Goubetto,0/8/2010
0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,244,1,1001,,0,0.0,0.0,e5aa7696-a55f-4f87-a16b-745941201a46,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Goubetto,0/6/2010
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,245,1,1001,,0,0.0,0.0,c53950d3-06c2-46b8-8ef3-60586a704286,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS de Goubetto,0/1/2010
38,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,246,1,1020,,0,0.0,0.0,9964bd6c-6071-4fda-864e-5761624895a8,Ali Sabieh,guestir,,INONDATION,guestir,0/2/1986
30,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,247,1,1001,,0,0.0,0.0,5c3d3985-bdc2-4861-a578-be5acf3c5672,Ali Sabieh,ali-sabieh,,VAGUE DE CHALEUR,"araha,guestir,assamod",0/5/1986
180,2,0,0,0,0,0,0,2,0,0,0,0,0,180,0,248,1,1020,,0,0.0,0.0,bf8191a4-2469-4765-9a4d-3bec9660d0f4,Ali Sabieh,guestir,,TEMPÊTE,guestir,0/2/1985
1,0,0,0,0,0,1,0,0,0,0,0,0,0,22,0,249,1,1020,,0,0.0,0.0,53969e38-e2f0-44d1-9574-fb92ba77726c,Ali Sabieh,guestir,,VAGUE DE FROID,darbiya,0/4/1985
13,7,0,0,0,5,7,0,0,0,0,0,0,0,150,0,250,1,1092,,0,0.0,0.0,04f884aa-c31d-4f4b-b750-b702aba7feae,Ali Sabieh,ali-adde,,ATTAQUE ANIMAL,goddawo,0/3/1984
9,0,0,0,0,9,100,0,0,0,0,0,0,0,1253,0,251,1,1020,,0,0.0,0.0,e11c2890-dc43-490f-8167-920701c10b9b,Ali Sabieh,guestir,,VAGUE DE FROID,guestir,0/1/1983
4,0,7,0,0,0,174,0,0,0,0,0,0,0,0,0,253,1,1001,,0,0.0,0.0,4612f386-7636-490a-84ae-0a74fc89f63d,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/0/2006
3,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,254,1,1001,,0,0.0,0.0,08f2b735-17c5-4590-941d-3cad061b8527,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/0/2008
6,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,255,1,1001,,0,0.0,0.0,6ec4438f-b0cc-4c71-b6ea-b7ece57d4538,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/0/1999
