deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,2,20,110,0,0,0,0,0,0,0,0.0,0,0.0,2006-00100,1,116,,0,0,0,65b61365-db4b-43ea-91d1-0830661201a0,GUATEMALA,VILLA CANALES,,Avenida torrencial,Asentamiento Linea Ferrea.,25/6/2006
0,0,0,0,30,150,0,0,150,0,0,0,0,0.0,0,0.0,2006-00101,1,114,,0,0,0,1ed51084-55ec-45da-95b1-f7fc6c55e3e3,GUATEMALA,AMATITLAN,,Avenida torrencial,Colonia Doña Matea.,25/6/2006
1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00102,1,101,10105,0,0,0,10a85365-3914-4525-87c4-d007ecb7baf2,GUATEMALA,GUATEMALA,ZONA 5,Deslizamiento,"Lote 75, 29 avenida y 19 calle.",26/6/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00103,21,2101,,0,0,0,586c579c-f32c-4a49-b1db-6200adbbfb20,JALAPA,JALAPA,,Deslizamiento,"Km 75, ruta de comunicacion con Sanarate.",26/6/2006
0,0,0,0,0,0,4000,0,0,0,0,0,0,0.0,0,0.0,2006-00104,5,507,,0,0,0,3252c7f0-d807-412c-8a25-0a5f78fc85b4,ESCUINTLA,LA GOMERA,,Avenida torrencial,Aldea Cerro Colorado.,26/6/2006
0,0,0,0,40,200,0,0,0,0,0,0,0,0.0,0,0.0,2006-00105,5,513,,0,0,0,230a67b0-1f21-4c63-8a1c-64eacda3fd19,ESCUINTLA,NUEVA CONCEPCION,,Inundación,Aldea Santo Domingo Los Cocos.,26/6/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00106,9,901,,0,0,0,cca28cc0-bc61-4fb7-bf30-4c58f1950573,QUETZALTENANGO,QUETZALTENANGO,,Inundación,7a. avenida de la zona 2.,26/6/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00107,7,701,,0,0,0,3b98e6d3-2d0e-43e3-8778-ddc4dc688d3d,SOLOLA,SOLOLA,,Inundación,Cementerio General.,26/6/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00108,20,2002,,0,0,0,e182c5e7-6d4d-4eed-8856-2c7048165bd1,CHIQUIMULA,SAN JOSE LA ARADA,,Deslizamiento,"Municipios: San Jose La Arada e Ipala. Aldea La Terrera, cue",26/6/2006
0,0,0,0,125,625,0,0,0,0,0,0,0,0.0,0,0.0,2006-00109,18,1801,,0,0,0,d8f9c56b-c4a7-49f0-acd9-b5164e840a2d,IZABAL,PUERTO BARRIOS,,Inundación,Zonas rurales del municipio,29/6/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00110,13,1304,,0,0,0,819c5f89-e63f-42a5-b723-ef19225f8035,HUEHUETENANGO,CUILCO,,Deslizamiento,Area fronteriza con Mexico.,26/6/2006
0,0,0,0,0,15,0,0,0,25317,200000,0,0,0.0,0,0.0,2006-00111,7,701,,0,0,0,5657ce29-d440-49ae-ab1f-1f3be2c30de6,SOLOLA,SOLOLA,,Incendio,"12 calle, entre 5a. y 6a. avenida de la zona 1.",26/6/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00112,1,114,,0,0,0,db65431a-2888-4393-977d-8fb727b2f5b0,GUATEMALA,AMATITLAN,,Deslizamiento,Rio Michatoya.,30/6/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00113,9,923,,0,0,0,ecb9e769-9e49-41f3-a2be-8fa577ab6061,QUETZALTENANGO,LA ESPERANZA,,Avenida torrencial,"Comunidades: Bugambilias 1, 2 y 3. Residenciales: Los Cipres",29/6/2006
0,0,0,0,40,0,0,0,200,0,0,0,0,0.0,0,0.0,2006-00114,16,1607,,0,0,0,86f0bafc-5ce6-4a67-8465-11d6a09ce963,ALTA VERAPAZ,PANZOS,,Inundación,,30/6/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00115,15,1503,,0,0,0,4a6e766e-e63b-4cf0-87b7-9c6df1976310,BAJA VERAPAZ,RABINAL,,Avenida torrencial,Aldea Chiticoy y caserio Corralabaj.,4/7/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00116,18,1802,,0,0,0,86c03094-bd76-40a2-ac65-fd871867c08b,IZABAL,LIVINGSTON,,Avenida torrencial,Aldea Tamagas Creek.,3/7/2006
0,0,0,0,0,0,350,0,0,0,0,0,0,0.0,0,0.0,2006-00117,18,1802,,0,0,0,afb5cf68-935e-4039-b492-078cef2e85f1,IZABAL,LIVINGSTON,,Deslizamiento,Aldea Chacalte.,3/7/2006
0,0,0,0,0,1000,4640,0,750,0,0,0,0,0.0,0,0.0,2006-00118,18,1803,,0,0,0,d5b63148-99c8-4656-ad33-c8714364a31f,IZABAL,EL ESTOR,,Inundación,"Comunidades cercanas al lago de Izabal, sobre Rio Dulce.",6/7/2006
0,0,0,0,0,12,0,0,0,0,0,0,0,0.0,0,0.0,2006-00119,11,1107,,0,0,0,c91a5163-f297-4855-ab70-c52b777f9c78,RETALHULEU,CHAMPERICO,,Marejada,Playa de Champerico.,6/7/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00120,16,1614,,0,0,0,40b6752b-964d-4cf7-9b33-ae6d5e43f7b6,ALTA VERAPAZ,CHAHAL,,Inundación,,6/7/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00121,18,1801,,0,0,0,6b7b72c6-bdf0-4ef7-bbfe-670ce0099d35,IZABAL,PUERTO BARRIOS,,Avenida torrencial,"Comunidades: Santa Maria del Mar, Baltimore, Aldea Nueva, Ri",12/7/2006
0,2,0,0,12,60,0,0,0,0,0,0,0,0.0,0,0.0,2006-00122,11,1104,,0,0,0,bc4a75d9-59aa-4a38-9cc1-5bfc38d2f47f,RETALHULEU,SAN MARTIN ZAPOTITLAN,,Tempestad,Sector La Ceiba.,10/7/2006
0,0,0,0,50,250,0,0,0,0,0,0,0,0.0,0,0.0,2006-00123,3,301,,0,0,0,03ba6e21-0d6b-4fd5-b8ee-c2bd1c21d539,SACATEPEQUEZ,ANTIGUA GUATEMALA,,Inundación,Colonia San Felipe de Jesus y plaza central de la aldea San ,10/7/2006
5,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00124,15,1504,,0,0,0,31eeeb1e-d27b-437c-96e9-d1dfcca5954f,BAJA VERAPAZ,CUBULCO,,Deslizamiento,Caserio Xecul.,21/7/2006
0,0,0,5,0,25,0,0,0,0,0,0,0,0.0,0,0.0,2006-00125,16,1613,,0,0,0,3c89ca69-23fb-4326-adee-6962eb642b06,ALTA VERAPAZ,CHISEC,,Deslizamiento,Aldea Semuy.,24/7/2006
0,0,0,0,40,200,0,0,0,0,0,0,0,0.0,0,0.0,2006-00126,5,513,,0,0,0,bdbb33ec-8ba8-4b28-b3f4-17f6582d854c,ESCUINTLA,NUEVA CONCEPCION,,Inundación,Aldea Santo Domingo Los Cocos.,18/7/2006
1,1,0,0,1,5,0,0,0,0,0,0,0,0.0,0,0.0,2006-00127,1,101,10118,0,0,0,2cee6d09-ca4e-4058-af0f-2af85e9c76f7,GUATEMALA,GUATEMALA,ZONA 18,Deslizamiento,Km 15 carretera al Atlantico.,1/7/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00128,21,2101,,0,0,0,fbebc494-30f6-4b04-889c-6b105f995522,JALAPA,JALAPA,,Deslizamiento,"Km 80, aldea Rio Frio, ruta de Jalapa hacia Sansare, El Prog",19/7/2006
0,0,0,0,15,60,0,0,0,0,0,0,0,0.0,0,0.0,2006-00129,5,513,,0,0,0,705f11de-1a9b-4c93-97a7-129c54553cc9,ESCUINTLA,NUEVA CONCEPCION,,Inundación,Aldea Canoguitas.,19/7/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00130,5,513,,0,0,0,d23a30db-9b22-4ccb-9d17-61d14a25d8a3,ESCUINTLA,NUEVA CONCEPCION,,Inundación,"Km 135 de la ruta que conduce de Nueva Concepcion a Cocales,",19/7/2006
0,1,0,2,0,10,0,0,0,0,0,0,0,0.0,0,0.0,2006-00131,11,1101,,0,0,0,588f08a4-08ad-4f06-bb64-7b3ed9b74c71,RETALHULEU,RETALHULEU,,Incendio,2a. calle de la zona 4.,7/7/2006
0,0,0,1,8,45,0,0,0,0,0,0,0,0.0,0,0.0,2006-00132,1,101,10117,0,0,0,6f9d7cb0-9337-42ac-b48e-10d77f9ccaa6,GUATEMALA,GUATEMALA,ZONA 17,Deslizamiento,"Manzana 3, lote 14, Colonia Montesano.",7/8/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00133,6,608,,0,0,0,5411f96d-8a2f-41ce-92b1-b93bbfef52fe,SANTA ROSA,CHIQUIMULILLA,,Inundación,"Salinera Marina, aldea Casas Viejas.",20/8/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,15.0,2006-00134,7,717,,0,0,0,33283502-9978-4268-9a40-7ff673f0262c,SOLOLA,SAN JUAN LA LAGUNA,,Deslizamiento,"Km 170, circunvalacion al lago de Atitlan, entre San Juan y ",21/8/2006
0,0,0,0,7,35,0,0,0,0,0,0,0,0.0,0,0.0,2006-00135,4,401,,0,0,0,8a9384a9-8356-48ab-9720-e6bf7fc77977,CHIMALTENANGO,CHIMALTENANGO,,Tempestad,Aldea Buena Vista.,21/8/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00137,11,1101,,0,0,0,c34a9ad5-18d0-4fe5-8792-00518df8eda7,RETALHULEU,RETALHULEU,,Incendio,Palacio de Gobernacion Departamental y Municipalidad.,25/8/2006
1,3,0,1,6,35,0,0,0,0,0,0,0,0.0,0,0.0,2006-00138,7,706,,0,0,0,4f3046f7-6924-40e5-b343-7bc054c8a248,SOLOLA,STA. CATARINA IXTAHUACAN,,Deslizamiento,"Caserio Paculam II, aldea Guineales.",12/9/2006
0,0,0,0,0,0,4000,0,0,0,0,0,0,0.0,0,0.0,2006-00139,7,706,,0,0,0,c92fd50f-9127-4757-bef1-bc97602d539e,SOLOLA,STA. CATARINA IXTAHUACAN,,Avenida torrencial,"Aldeas: Chuaninup, Paculam 1 y 2 y Guineales.",12/9/2006
0,0,0,0,0,0,26000,0,0,0,0,0,0,0.0,0,12000.0,2006-00140,12,1212,,0,0,0,7c02ef93-bfa9-49e5-b86b-c6c4cb769150,SAN MARCOS,NUEVO PROGRESO,,Deslizamiento,"Aldeas: La Conquista, San Ignacio, Manila, Escocia, Suiza, Z",12/9/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00141,1,103,,0,0,0,e450246e-9ce4-43ec-8c4d-c9ea581c1208,GUATEMALA,SAN JOSE PINULA,,Inundación,"Km 17 y 19, ruta a El Salvador.",17/9/2006
0,0,0,0,0,0,0,0,250,0,0,0,0,0.0,0,0.0,2006-00142,5,513,,0,0,0,61c660f2-bbb7-4508-a4f4-aabb2d9a1f9a,ESCUINTLA,NUEVA CONCEPCION,,Inundación,Aldea Santa Ana Mixtan.,18/9/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00143,5,513,,0,0,0,b284869c-e628-49e5-8654-4a4df137b653,ESCUINTLA,NUEVA CONCEPCION,,Inundación,"Aldeas: El Mango, Santo Domingo Los Cocos, Santa Odilia y 12",18/9/2006
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00144,22,2201,,0,0,0,f808e62b-78b3-4b9a-9aa7-eed93de8671d,JUTIAPA,JUTIAPA,,Tempestad,"Caserio La Cuesta, canton Tunas.",17/9/2006
6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00145,1,113,,0,0,0,b8577a76-1fe2-4159-8de4-9ed252ae3024,GUATEMALA,FRAIJANES,,Deslizamiento,Km 25.5 ruta a El Salvador.,22/9/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,60.0,2006-00146,5,513,,0,0,0,dad1f823-4ad8-4e93-9d9a-e9fd23852090,ESCUINTLA,NUEVA CONCEPCION,,Avenida torrencial,Aldeas: Santa Odilia y Santa Marta del Mar. Caserios: Zanjon,22/9/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00147,5,513,,0,0,0,034cabc4-1fe6-45a7-b207-049fdb4a6353,ESCUINTLA,NUEVA CONCEPCION,,Inundación,Trocha 8.,21/9/2006
0,0,0,1,1,10,0,0,0,0,0,0,0,0.0,0,0.0,2006-00148,9,920,,0,0,0,612be8fd-40bc-4590-ad19-7a53040bcf94,QUETZALTENANGO,COATEPEQUE,,Deslizamiento,"4a. calle 6-58, barrio Candelaria.",24/9/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00096,1,115,,0,0,0,02d70086-0dff-48cf-8439-edea6c8fb964,GUATEMALA,VILLA NUEVA,,Deslizamiento,Km 12.5 Ruta al Pacifico,8/7/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00097,16,1605,,0,0,0,f4d246ea-727a-4044-9e81-5b11da4384f6,ALTA VERAPAZ,TAMAHU,,Deslizamiento,Ruta entre Tahmahu y la Zona del Polochic,13/7/2004
0,0,0,0,50,250,0,0,250,0,0,0,0,0.0,0,0.0,2004-00098,15,1508,,0,0,0,29d6e41c-7490-4eae-87cd-bb3120e7c693,BAJA VERAPAZ,PURULHA,,Deslizamiento,Cerro El Arenero o de la Cruz,16/7/2004
0,0,0,0,0,40,0,0,0,0,0,0,0,0.0,0,0.0,2004-00099,12,1214,,0,0,0,67360939-d149-47e5-b3f1-9744907355a2,SAN MARCOS,EL RODEO,,Vendaval,San José El Rodeo,22/7/2004
0,0,0,0,24,120,0,0,120,0,0,0,0,0.0,0,0.0,2004-00100,11,1108,,0,0,0,2b0797f0-2398-42ae-b3a1-e458f11616bc,RETALHULEU,NUEVO SAN CARLOS,,Vendaval,,2/7/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00101,12,1212,,0,0,0,f8e89752-e090-4c95-8376-26d0d6765bd4,SAN MARCOS,NUEVO PROGRESO,,Deslizamiento,Aldeas Sombrerito Alto y Pueblo Viejo,18/8/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00102,9,901,,0,0,0,a0e9b7c9-9ca9-450d-88f6-58f9c1759780,QUETZALTENANGO,QUETZALTENANGO,,Inundación,"Zonas 2,3,5 y 6",1/8/2004
0,0,0,0,45,225,0,0,225,0,0,0,0,0.0,0,0.0,2006-00149,17,1708,,0,0,0,412ca240-591e-43fd-96e4-5cd0574a55ef,PETEN,DOLORES,,Inundación,Aldeas: San Juan y Colpeten.,18/10/2006
0,0,0,3,0,400,10000,0,400,0,0,0,0,0.0,0,0.0,2006-00150,5,513,,0,0,0,59b697d8-b6c6-479c-9afa-e782ae6531c7,ESCUINTLA,NUEVA CONCEPCION,,Inundación,"Comunidades: Santa Ana Mixtan, Santo Domingo Los Cocos, Cano",21/10/2006
0,0,0,0,0,3690,0,0,0,0,0,0,0,0.0,0,0.0,2006-00151,5,509,,0,0,0,9fdfa09b-a018-4777-91f2-7a03235612e1,ESCUINTLA,SAN JOSE,,Inundación,"Comunidades: La Barrita, El Recuerdo, San Isidro, Las Pampas",20/10/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00152,6,608,,0,0,0,5d32c909-5d6f-4bca-a74f-93ec1f2bc9c5,SANTA ROSA,CHIQUIMULILLA,,Avenida torrencial,Km 122 de la ruta que comunica a Chiquimulilla con la ciudad,22/10/2006
0,0,0,2,50,260,0,0,0,0,0,0,0,0.0,0,0.0,2006-00153,10,1011,,0,0,0,f3e97707-5c0c-4281-a2e3-ecf9daedf083,SUCHITEPEQUEZ,SAN MIGUEL PANAN,,Inundación,,22/10/2006
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00154,6,607,,0,0,0,19e96de7-0119-41ef-8e98-139e2e425b42,SANTA ROSA,SAN JUAN TECUACO,,Avenida torrencial,Aldea Nacinta.,21/10/2006
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00155,10,1020,,0,0,0,7f46789f-2a4e-4f39-a672-692e642a248e,SUCHITEPEQUEZ,RIO BRAVO,,Avenida torrencial,Parcelamiento Santa Elena.,22/10/2006
4,4,3,50,0,300,0,0,300,0,0,0,0,0.0,0,0.0,2006-00156,13,1312,,0,0,0,03147dba-f3d9-4136-a33b-07c754364df0,HUEHUETENANGO,LA DEMOCRACIA,,Deslizamiento,"Canton Los Lotes, aldea Los Tarayes.",23/10/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00157,11,1102,,0,0,0,a41e05b9-d356-4af0-84eb-6b89030c5da7,RETALHULEU,SAN SEBASTIAN,,Avenida torrencial,"Puente sobre rio Ixpatz, canton Pajoson.",24/10/2006
0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,2006-00158,9,917,,0,0,0,6f4a07f0-af75-4dd6-ad5e-14be82cee4fe,QUETZALTENANGO,COLOMBA,,Deslizamiento,Escuela Oficial Urbana Mixta de la comunidad agraria Las Mer,24/10/2006
0,0,0,8,0,800,0,0,0,0,0,0,0,0.0,0,0.0,2006-00159,16,1612,,0,0,0,ae816b6a-6d5b-4949-94c0-aaaf8a2e4499,ALTA VERAPAZ,CAHABON,,Deslizamiento,Comunidad Chipoc.,24/10/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00160,10,1003,,0,0,0,81308aab-6aeb-438c-91d9-fe410f4c115f,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,,Avenida torrencial,Cantones: San Jose y El Aguacate.,25/10/2006
0,0,0,2,6,40,0,0,0,0,0,0,0,0.0,0,0.0,2006-00161,10,1011,,0,0,0,29beac57-b978-4e8c-80f1-f4d3be6feb99,SUCHITEPEQUEZ,SAN MIGUEL PANAN,,Deslizamiento,Canton Veracruz Bujiya.,25/10/2006
0,0,0,0,0,0,5000,0,0,0,0,0,0,0.0,0,0.0,2006-00162,10,1013,,0,0,0,78e49bd4-6106-46c4-aa2f-dcac3d3f4e56,SUCHITEPEQUEZ,CHICACAO,,Deslizamiento,"Comunidades: Santa Lucia Pamaxan, Reposicion Moca y Los Encu",25/10/2006
0,0,0,0,128,640,0,0,0,0,0,0,0,0.0,0,0.0,2006-00163,17,1705,,0,0,0,3f806c4f-56aa-4903-8d2d-211f7c3852cf,PETEN,LA LIBERTAD,,Inundación,Aldea Las Cruces.,27/10/2006
2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00164,13,1304,,0,0,0,cb4eefa9-f20b-411d-b590-9244e9b415fe,HUEHUETENANGO,CUILCO,,Deslizamiento,Aldea Ixmoqui.,30/10/2006
0,0,0,0,50,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00165,10,1001,,0,0,0,4152108c-be6d-41cf-ba47-59e171234012,SUCHITEPEQUEZ,MAZATENANGO,,Inundación,Zonas 1 y 2.,10/11/2006
0,0,0,0,45,0,0,0,15,0,0,0,0,0.0,0,0.0,2006-00166,10,1001,,0,0,0,23c5681f-3d07-4dbf-bb64-1a5459aedf08,SUCHITEPEQUEZ,MAZATENANGO,,Avenida torrencial,Puente La Otra Banda.,11/11/2006
18,0,0,0,0,132,0,0,0,0,0,0,0,0.0,0,0.0,2006-00167,1,101,10104,0,0,0,84b62c19-5d9a-42a4-98d5-799e25deed65,GUATEMALA,GUATEMALA,ZONA 4,Incendio,"Mercado La Terminal, Area de EL Granero",20/11/2006
0,0,0,0,0,0,0,0,0,13000,100000,0,0,0.0,0,0.0,2006-00168,15,1503,,0,0,0,8f64ebfc-0d6f-4c00-b42d-36fccca73586,BAJA VERAPAZ,RABINAL,,Incendio,Mercado municipal de Rabinal.,21/11/2006
0,0,0,0,135,675,0,0,0,0,0,0,0,0.0,0,0.0,2006-00169,5,511,,0,0,0,8e4cfedc-79f5-4407-8fa9-c086930a9e16,ESCUINTLA,PALIN,,Vendaval,"Km 45 ruta al Pacifico, colonias: Balcones 1 y 2, Medio Mont",22/11/2006
0,0,0,15,181,196,1176,0,0,0,0,2,0,0.0,0,0.0,2012-00073,7,707,,0,0,0,5ab4ea82-1092-4a73-9828-cff0c1ef152f,SOLOLA,STA. CLARA LA LAGUNA,,Sismo,,7/11/2012
1,0,0,1,0,5,0,0,0,2532,20000,0,0,0.0,0,0.0,2006-00170,1,108,,0,0,0,2f11b6db-c613-42ff-8bc8-2f22aed20f1c,GUATEMALA,MIXCO,,Incendio,"Colonia La Brigada, zona 7.",4/12/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2006-00171,4,408,,0,0,0,599b6dbe-8986-4757-8621-e0d246d72e40,CHIMALTENANGO,POCHUTA,,Vendaval,"Comunidad Union Victoria, San Miguel Pochuta.",7/12/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00103,6,608,,0,0,0,e003cd58-5348-41da-b9b5-f1f646ed789f,SANTA ROSA,CHIQUIMULILLA,,Avenida torrencial,"Puente La Amapa, Parcelamieto La Amapa, km 71 carretera entr",16/8/2004
0,0,0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,2004-00104,8,801,,0,0,0,eaaf49f7-1b96-47e1-b3e9-291eee3af7f4,TOTONICAPAN,TOTONICAPAN,,Incendio,Mercado central de Totonicapán,23/8/2004
0,0,0,0,0,100,0,0,0,0,0,0,0,0.0,0,0.0,2004-00105,9,901,,0,0,0,4e84c63e-bd83-42ff-a09d-b9dd70dd67b3,QUETZALTENANGO,QUETZALTENANGO,,Incendio,Mercado Minerva,23/8/2004
0,0,0,0,0,50000,0,0,0,0,0,0,0,0.0,0,0.0,2004-00106,10,,,0,0,0,1fad7625-251e-4ee9-ad00-060fde610de8,SUCHITEPEQUEZ,,,Sequía,"Parte baja del departamento, 16 comunidades de los municipio",9/8/2004
0,1,0,0,38,190,0,0,0,0,0,1,0,0.0,0,0.0,2004-00107,20,2007,,0,0,0,71d3adef-cf12-4dc5-8856-19cba14b32b5,CHIQUIMULA,ESQUIPULAS,,Tempestad,2 barrios de la Villa de Esquipulas,10/8/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00108,20,2007,,0,0,0,f5db736f-c944-49fd-ad13-77162072fe38,CHIQUIMULA,ESQUIPULAS,,Incendio,Mercado de Artesanias de Esquipulas,30/8/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,50.0,2008-00001,7,701,,0,0,0,22b04918-a8d8-4b3d-a5b1-fb2cc64497ee,SOLOLA,SOLOLA,,Deslizamiento,"Km 123, ruta Interamericana, jurisdiccion de la aldea Sacboc",25/3/2008
1,0,0,1,0,5,0,0,0,0,0,0,0,0.0,0,0.0,2008-00002,1,108,,0,0,0,880ba1b8-877b-44eb-8869-0fb5340c12a5,GUATEMALA,MIXCO,,Incendio,"6a. Avenida A y 16. Calle, Colonia Primero de Julio, zona 5.",30/3/2008
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2008-00003,1,101,10112,0,0,0,36809b84-0193-4a34-8f39-a637ad805fb0,GUATEMALA,GUATEMALA,ZONA 12,Incendio forestal,Terrenos de la empresa Aceros Prefabricados.,20/4/2008
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00109,15,,,0,0,0,ab212ebd-a66a-4bac-b958-ae870b7bf8ae,BAJA VERAPAZ,,,Sequía,"San Miguel Chicaj, Rabinal y Cubulco",31/8/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0,0.0,2004-00110,8,801,,0,0,0,76416da0-b2e9-4fc1-b26c-a71ad13feb0c,TOTONICAPAN,TOTONICAPAN,,Plaga,Parque San Miguel Totonicapan,29/8/2004
0,1,0,0,3,15,0,0,0,0,0,0,0,0.0,0,0.0,2008-00005,11,1106,,0,0,0,a73f1a44-2286-4cf8-846d-51b2af5835f2,RETALHULEU,SAN ANDRES VILLA SECA,,Tempestad,,12/5/2008
0,0,0,2,165,167,1002,0,0,0,0,0,0,0.0,0,0.0,2012-00074,7,714,,0,0,0,7b6921f9-43be-4bc6-96c3-3593da897259,SOLOLA,SANTA CRUZ LA LAGUNA,,Sismo,,7/11/2012
0,0,0,0,30,150,0,0,0,0,0,0,0,0.0,0,0.0,2008-00006,10,1003,,0,0,0,1d635f44-e984-4779-86df-18e12b7aafcd,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,,Tempestad,Colonia EL Rosarios y canton San Jose.,15/5/2008
0,0,0,0,0,0,20000,0,0,0,0,0,0,0.0,0,0.0,2004-00111,9,917,,3,0,0,c7cb0a91-59b5-497f-9a50-851acb0afa2e,QUETZALTENANGO,COLOMBA,,Deslizamiento,Km 6 ruta Cob a El Chuva,18/9/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00112,12,1219,,0,0,0,109a7af6-63f7-4b21-8904-460c54f83ea3,SAN MARCOS,SAN PABLO,,Deslizamiento,camino hacia el caserio Nuevo Horizonte,22/9/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00113,21,2107,,0,0,0,68361cd2-54de-4d0b-b6ba-19a47e63e9c5,JALAPA,MATAQUESCUINTLA,,Deslizamiento,Carretera de Jalapa hacia la montaña Santa Maria Xalapán y a,27/9/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00114,12,1208,,0,0,0,5b0459c4-bbd8-4373-8b52-17d2fc22db5c,SAN MARCOS,SIBINAL,,Deslizamiento,cruce de la ruta de la cabecera departamental a Tacaná,1/9/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,60.0,2004-00115,10,1014,,0,0,0,94bc2014-a6aa-4f3a-9a5e-7d81ac66d963,SUCHITEPEQUEZ,PATULUL,,Deslizamiento,"km 107, ruta al Pacifico",14/9/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00116,14,1401,,0,0,0,c9320112-2248-4df2-a028-d0d4403208b0,QUICHE,SANTA CRUZ DEL QUICHE,,Tempestad,aldea Lemoa,28/9/2004
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2004-00117,1,101,10105,0,0,0,862523be-772e-49d3-85c3-c2b739cf701d,GUATEMALA,GUATEMALA,ZONA 5,Avenida torrencial,Calzada La Paz (Puente Las Vacas),23/9/2004
0,0,0,40,0,200,0,0,0,0,0,0,0,0.0,0,0.0,2004-00120,5,510,,0,0,0,df1beecc-d116-48f5-8827-c447cda1be8d,ESCUINTLA,IZTAPA,,Marejada,zona del lomo costero,20/9/2004
0,0,0,0,0,40,0,0,0,0,0,0,0,0.0,0,0.0,2004-00118,6,601,,0,0,0,21168b60-4005-4b46-a8e9-7b8707a782da,SANTA ROSA,CUILAPA,,Inundación,Aldea Laguna Seca,21/9/2004
0,0,0,1,0,5,0,0,0,0,0,0,0,0.0,0,0.0,2004-00119,20,2007,,0,0,0,316ea723-12bd-48a4-88b7-3f64c0eeacdc,CHIQUIMULA,ESQUIPULAS,,Incendio,6ta avenida,21/9/2004
