deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
10,0,0,0,0,0,0,0,0,0.0,4000000.0,0,0,0.0,0,0.0,STORMS,1963-09-25,1963-09-30,1963-09-30
1,0,0,0,0,0,0,0,0,3465000.0,0.0,0,0,0.0,0,0.0,STORMS,1967-09-07,1967-09-12,1967-09-12
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,77.0,0,0.0,STORMS,1979-08-29,1979-09-03,1979-09-03
16,50,0,0,0,6000,80000,0,9600,181990000.0,235000000.0,49,2,0.0,0,0.0,STORMS,1980-08-03,1980-08-08,1980-08-08
2,0,0,0,0,0,0,0,0,8500000.0,0.0,0,0,0.0,0,0.0,STORMS,1986-09-08,1986-09-13,1986-09-13
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1987-09-21,1987-09-26,1987-09-26
0,0,0,2,0,0,0,0,0,2500000.0,1000000.0,0,0,0.0,0,0.0,STORMS,1988-09-09,1988-09-14,1988-09-14
0,0,0,1,0,1,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1995-08-03,1995-08-08,1995-08-08
1,0,0,0,1,7,0,0,150,0.0,0.0,0,0,0.0,0,0.0,STORMS,1995-08-26,1995-08-31,1995-08-31
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1999-10-19,1999-10-24,1999-10-24
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2001-08-16,2001-08-21,2001-08-21
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2001-10-07,2001-10-12,2001-10-12
0,0,0,0,0,0,0,0,125,7624000.0,20300000.0,0,0,1619.0,0,0.0,STORMS,2002-09-23,2002-09-28,2002-09-28
1,0,0,0,10,0,0,0,0,13078000.0,34654000.0,0,1,2023.0,0,0.0,STORMS,2007-08-15,2007-08-20,2007-08-20
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2008-08-15,2008-08-20,2008-08-20
0,0,0,8,1,0,0,0,0,2359000.0,6250000.0,3,1,0.0,0,0.0,STORMS,2008-10-14,2008-10-19,2008-10-19
7,36,5,248,1602,5953,136317,0,1163,336200000.0,907700000.0,15,10,0.0,0,0.0,STORMS,2010-10-30,2010-11-04,2010-11-04
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2012-08-02,2012-08-07,2012-08-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1831-08-11,1831-08-16,1831-08-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1875-09-09,1875-09-14,1875-09-14
4,0,0,0,0,2000,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1886-08-16,1886-08-21,1886-08-21
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1887-06-17,1887-06-22,1887-06-22
3,0,0,0,0,80,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1897-07-10,1897-07-15,1897-07-15
205,0,0,0,0,30000,40000,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1898-09-23,1898-09-28,1898-09-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1901-08-20,1901-08-25,1901-08-25
95,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1955-09-23,1955-09-28,1955-09-28
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1957-09-08,1957-09-13,1957-09-13
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1970-08-28,1970-09-02,1970-09-02
0,1,0,0,1,2,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1979-07-23,1979-07-28,1979-07-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1979-08-28,1979-09-02,1979-09-02
0,0,0,36,238,208,0,0,680,5206250.0,12700000.0,0,0,1548.0,0,0.0,STORMS,1987-09-21,1987-09-26,1987-09-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2001-08-24,2001-08-29,2001-08-29
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2001-10-07,2001-10-12,2001-10-12
4,5,0,24,640,178,10000,0,678,15100000.0,0.0,7,0,0.0,0,0.0,STORMS,2002-09-23,2002-09-28,2002-09-28
0,0,0,1,14,0,0,0,0,128000.0,342000.0,0,0,0.0,0,0.0,STORMS,2004-08-15,2004-08-20,2004-08-20
0,0,0,18,533,544,0,0,0,3745000.0,10000000.0,0,0,0.0,0,0.0,STORMS,2005-07-14,2005-07-19,2005-07-19
0,1,0,10,10,0,0,0,0,32600.0,85500.0,0,0,0.0,0,0.0,STORMS,2006-06-13,2006-06-18,2006-06-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2007-08-31,2007-09-05,2007-09-05
0,2,0,127,1437,6302,32000,0,1200,50000000.0,133000000.0,3,0,3886.0,4553,49.0,STORMS,2010-10-29,2010-11-03,2010-11-03
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2012-08-02,2012-08-07,2012-08-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1966-08-26,1966-08-31,1966-08-31
0,0,0,0,14,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1966-11-06,1966-11-11,1966-11-11
0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1968-06-12,1968-06-17,1968-06-17
0,7,0,0,0,0,7,0,0,7500.0,15000.0,0,0,0.0,0,0.0,STORMS,1968-07-03,1968-07-08,1968-07-08
0,0,0,0,0,8,8,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1969-07-15,1969-07-20,1969-07-20
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1971-03-11,1971-03-16,1971-03-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1971-07-31,1971-08-05,1971-08-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1973-05-19,1973-05-24,1973-05-24
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1973-05-27,1973-06-01,1973-06-01
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1973-07-30,1973-08-04,1973-08-04
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1973-08-27,1973-09-01,1973-09-01
2,0,0,0,0,2,0,0,0,2717391.0,5000000.0,0,0,0.0,0,0.0,STORMS,1974-08-15,1974-08-20,1974-08-20
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1975-07-24,1975-07-29,1975-07-29
0,0,0,0,4,0,0,0,0,160.0,400.0,0,0,0.0,0,0.0,STORMS,1975-09-02,1975-09-07,1975-09-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1975-11-12,1975-11-17,1975-11-17
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1976-01-14,1976-01-19,1976-01-19
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1976-08-01,1976-08-06,1976-08-06
1,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1976-08-23,1976-08-28,1976-08-28
1,0,0,0,0,0,14000,0,0,400000.0,1000000.0,0,0,0.0,0,0.0,STORMS,1977-10-16,1977-10-21,1977-10-21
0,0,0,0,30,0,0,0,0,100000.0,2500000.0,0,0,0.0,0,0.0,STORMS,1978-05-09,1978-05-14,1978-05-14
0,0,0,0,0,0,0,0,0,200000.0,500000.0,0,0,0.0,0,0.0,STORMS,1978-08-16,1978-08-21,1978-08-21
0,0,0,0,14,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1978-08-22,1978-08-27,1978-08-27
0,0,0,1,12,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1980-07-17,1980-07-22,1980-07-22
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1980-11-28,1980-12-03,1980-12-03
0,0,0,0,0,0,0,0,0,85.0,0.0,0,0,0.0,0,0.0,STORMS,1981-04-13,1981-04-18,1981-04-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1981-09-28,1981-10-03,1981-10-03
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1987-02-17,1987-02-22,1987-02-22
0,0,0,0,0,0,0,0,0,333.0,0.0,0,0,0.0,0,0.0,STORMS,1987-07-07,1987-07-12,1987-07-12
0,0,0,0,0,0,0,0,0,840.0,0.0,0,0,0.0,0,0.0,STORMS,1990-07-26,1990-07-31,1990-07-31
0,0,0,0,20,0,0,6,0,25.0,0.0,0,0,0.0,0,0.0,STORMS,1990-08-20,1990-08-25,1990-08-25
0,0,0,0,0,0,0,0,0,16.0,0.0,0,0,0.0,0,0.0,STORMS,1992-06-21,1992-06-26,1992-06-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1992-08-27,1992-09-01,1992-09-01
0,0,0,0,0,0,0,0,0,4200.0,25000.0,0,0,0.0,0,0.0,STORMS,1993-07-19,1993-07-24,1993-07-24
0,0,0,0,0,0,100,0,0,600000.0,4.0,0,0,14000.0,0,0.0,STORMS,1993-08-08,1993-08-13,1993-08-13
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1996-09-18,1996-09-23,1996-09-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1997-07-09,1997-07-14,1997-07-14
0,0,0,0,12,0,0,0,0,9524.0,60000.0,0,0,0.0,0,0.0,STORMS,1997-09-29,1997-10-04,1997-10-04
0,0,0,0,0,0,0,0,0,3175.0,20000.0,0,0,0.0,0,0.0,STORMS,1998-07-27,1998-08-01,1998-08-01
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1998-09-14,1998-09-19,1998-09-19
0,0,0,2,3,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1999-08-07,1999-08-12,1999-08-12
0,0,0,0,2,0,0,0,0,0.0,0.0,1,0,0.0,0,0.0,STORMS,1999-09-23,1999-09-28,1999-09-28
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2000-04-17,2000-04-22,2000-04-22
0,0,0,15,25,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2000-09-22,2000-09-27,2000-09-27
1,12,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1968-10-25,1968-10-30,1968-10-30
11,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1970-04-21,1970-04-26,1970-04-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1994-05-23,1994-05-28,1994-05-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,1995-02-22,1995-02-27,1995-02-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2001-10-20,2001-10-25,2001-10-25
0,0,0,0,50,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2001-11-23,2001-11-28,2001-11-28
2,0,0,0,1400,0,27555,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2002-03-10,2002-03-15,2002-03-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2008-08-11,2008-08-16,2008-08-16
1,0,0,0,80,0,45,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2009-10-30,2009-11-04,2009-11-04
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2010-03-04,2010-03-09,2010-03-09
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2010-04-18,2010-04-23,2010-04-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,STORMS,2011-04-17,2011-04-22,2011-04-22
